"Average greedy latency,",mask/active_rate,mask/forced_rate,mask/all_invalid_rate,policy/invalid_action_rate,policy/argmax_masked_rate,policy/entropy_valid,critic/value_abs_max,inner_update_mode,PolicyExecTime,EnvExecTime,AverageDiscountedReturn,AverageReturn,NumTrajs,StdReturn,MaxReturn,MinReturn,"Average energy,",Itr,"Average reward, ","Average latency,",split_role,seed,split_version,support_graphs_per_meta_task,support_trajectories_per_meta_task,query_graph_count,k_steps,outer_update_count,entropy_coefficient,value_clip_epsilon,ppo_batch_size_trajectories,meta_batch_size_distributions,inner_learning_rate,outer_learning_rate,outer_update_method,hyperparameter_provenance.policy,validation_query_composite_objective_k0,validation_query_composite_objective,validation_query_mean_latency_k0,validation_query_mean_latency_k3,checkpoint_selection_metric,checkpoint_is_best_val
603.5720256858144,0.0,0.0,0.0,0.0,0.0,0.0077048927080681845,1.0529199838638306,publication,35.41482186317444,69.89678955078125,0.879832159378416,0.9605421763502616,10000,0.0832469780106605,1.0896422730966202,0.6208214327132386,54.54338452682708,165,0.9605421763502616,579.7836403453118,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,166,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
622.4881245481901,0.0,0.0,0.0,0.0,0.0,0.009461565358910138,1.0259567499160767,publication,36.7026207447052,70.7381694316864,0.8486750698201521,0.9250091268435634,10000,0.08750326242775802,1.07067119447014,0.6426812737919774,67.38314548032157,166,0.9250091268435635,695.1353053278759,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,167,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
607.3334895290511,0.0,0.0,0.0,0.0,0.0,0.009867644188142793,1.0420352220535278,publication,34.925142765045166,68.42612314224243,0.8695300931905607,0.9464513239670969,10000,0.08894702647884305,1.0827167404143352,0.6494655387789185,65.53396142054766,167,0.9464513239670969,642.439042496278,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,168,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
628.6121766523088,0.0,0.0,0.0,0.0,0.0,0.011391368811697123,1.0340685844421387,publication,35.08127450942993,69.48070287704468,0.8542093567068741,0.9325102612333088,10000,0.08736915109534023,1.0896422730966202,0.6182380569013877,76.1496160967762,168,0.9325102612333088,676.5581035342394,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,169,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
608.9759090321813,0.0,0.0,0.0,0.0,0.0,0.012702416008717545,1.1048628091812134,publication,34.766541481018066,69.4249038696289,0.8710216563038653,0.9494763648418644,10000,0.07812938188420887,1.1035767700017376,0.6230934893448169,62.58078959994627,169,0.9494763648418644,624.6849912376989,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,170,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
609.6461970859935,0.0,0.0,0.0,0.0,0.0,0.01533062878162688,1.055454134941101,publication,34.63860607147217,67.63809990882874,0.8601603567888378,0.9354695674650008,10000,0.0981058571846316,1.1035767700017376,0.5388253731130046,87.75809572695564,170,0.9354695674650008,637.767185499314,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,171,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
599.9998925054415,0.0,0.0,0.0,0.0,0.0,0.019214623017343092,1.042435884475708,publication,34.276063203811646,70.53298354148865,0.8689975409960522,0.9467028971055402,10000,0.08661383335202785,1.083719008968831,0.6460931015907584,67.36412826650407,171,0.9467028971055402,613.2560444865336,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,172,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
621.6760041712353,0.0,0.0,0.0,0.0,0.0,0.02233619646473994,1.048903226852417,publication,34.78945994377136,70.89804077148438,0.8553074502389447,0.9311026292857174,10000,0.08661505199983849,1.0683936486693157,0.5986325366032992,88.93870580858422,172,0.9311026292857174,662.1440750673158,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,173,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
622.2703727711541,0.0,0.0,0.0,0.0,0.0,0.0250363940599161,1.0560307502746582,publication,34.82632780075073,69.73122215270996,0.8532767004732151,0.9307894097608002,10000,0.0963926953477377,1.0812783929932934,0.593127602291901,84.07040088040253,173,0.9307894097608002,651.9783567733436,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,174,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
606.2883035981041,0.0,0.0,0.0,0.0,0.0,0.025299514967670217,1.0733662843704224,publication,34.120755672454834,69.45644927024841,0.8672806518022997,0.9448742448377978,10000,0.0946523707182672,1.1035767700017376,0.5309554338663788,72.99350044089694,174,0.9448742448377978,617.6100603711715,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,175,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
602.1332803175244,0.0,0.0,0.0,0.0,0.0,0.023094058203929662,1.0367480516433716,publication,34.79917311668396,70.97339534759521,0.8658733958641482,0.9437758395434874,10000,0.09858742046074097,1.0822258512803418,0.48808126019507025,71.00549941350026,175,0.9437758395434874,614.0130513251073,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,176,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
600.4158781288828,0.0,0.0,0.0,0.0,0.0,0.018104124280222123,1.0257128477096558,publication,33.5375862121582,69.08646726608276,0.8678036689057581,0.9457501087723764,10000,0.08727204438509815,1.0941469446163417,0.6713421778413837,71.23727631332932,176,0.9457501087723764,634.3296007820537,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,177,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
631.5703788707461,0.0,0.0,0.0,0.0,0.0,0.0144885809448124,1.012604832649231,publication,35.03727912902832,69.88526201248169,0.8456424988948341,0.9227687684621863,10000,0.08699020862030363,1.0787125489450702,0.5864987975020992,83.1824657060319,177,0.9227687684621863,672.4952037238093,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,178,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
623.4391009196962,0.0,0.0,0.0,0.0,0.0,0.011596368545212734,1.049060344696045,publication,33.45006203651428,69.58084058761597,0.8550531032451497,0.9325510949151794,10000,0.09125370444551921,1.0870716329564,0.6299365895081598,75.02069969869146,178,0.9325510949151794,650.9431089112092,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,179,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
584.6596985921043,0.0,0.0,0.0,0.0,0.0,0.008720880969454371,1.0876870155334473,publication,35.71914887428284,73.63694286346436,0.888182432670979,0.9692186817795848,10000,0.07242950984419608,1.0822258512803418,0.6136017735106508,51.33414959158413,179,0.9692186817795848,544.4740848049341,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,180,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
602.0741055160659,0.0,0.0,0.0,0.0,0.0,0.007491549092039209,1.052127480506897,publication,32.76647734642029,68.91649103164673,0.8836580489088915,0.9623423153817247,10000,0.0746147884881645,1.0812783929932934,0.6203747955219915,55.051193291957524,180,0.9623423153817247,591.9958345144748,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,181,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
608.3006204601288,0.0,0.0,0.0,0.0,0.0,0.006463908911505404,1.0425375699996948,publication,32.27895426750183,67.36783051490784,0.8669610862233962,0.943784452095823,10000,0.09377999814163182,1.07067119447014,0.6540123020019223,59.77076480290261,181,0.943784452095823,643.2968222094904,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,182,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
615.0461300274713,0.0,0.0,0.0,0.0,0.0,0.004339425266849199,1.0089398622512817,publication,33.56426525115967,69.56256914138794,0.879088299240771,0.9589997952509438,10000,0.07625466260724353,1.0896422730966202,0.6707441323996358,55.76359000375775,182,0.9589997952509438,600.6406634586101,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,183,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
609.2154377267566,0.0,0.0,0.0,0.0,0.0,0.003494232593346976,0.9271277785301208,publication,34.62401461601257,69.66816544532776,0.8796361207393396,0.9580268504451749,10000,0.08640320937724792,1.086579404115751,0.6417330531807528,56.36893896593649,183,0.9580268504451749,607.5311824210263,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,184,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
602.709423823452,0.0,0.0,0.0,0.0,0.0,0.003009635794346541,0.8899235129356384,publication,35.0481116771698,70.34022760391235,0.8736769993884582,0.9540149284141131,10000,0.08679475555055194,1.0870716329564,0.5808589146894795,55.36776184462336,184,0.9540149284141131,611.9484158197403,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,185,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
641.9866119685854,0.0,0.0,0.0,0.0,0.0,0.003713326273566479,0.9368987083435059,publication,34.98742055892944,70.0881462097168,0.8398833155432484,0.9164867667488381,10000,0.0865431347747136,1.083719008968831,0.6421553350995316,72.62423061827496,185,0.9164867667488381,740.129925909778,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,186,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
615.680149568912,0.0,0.0,0.0,0.0,0.0,0.003582416491006042,1.0128417015075684,publication,33.73886179924011,69.7461006641388,0.8621063882177182,0.9380904339328306,10000,0.08829888384241147,1.0827167404143352,0.6468654794805127,65.5062082750169,186,0.9380904339328306,665.8688259610925,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,187,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
614.4474002171107,0.0,0.0,0.0,0.0,0.0,0.0036113082006713716,1.0388771295547485,publication,33.62849259376526,71.0253963470459,0.8706208191627135,0.9503262587860715,10000,0.08525891004031533,1.0812783929932934,0.6475375499539537,57.79834553956926,187,0.9503262587860715,624.0147853555557,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,188,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
601.3369666082382,0.0,0.0,0.0,0.0,0.0,0.0034823416809791614,1.0374197959899902,publication,34.411356687545776,69.49050688743591,0.8886077849212989,0.9696384155951137,10000,0.06962835696922712,1.1035767700017376,0.6759217390882962,52.5016426151874,188,0.9696384155951137,574.7069597036675,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,189,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
604.901693686785,0.0,0.0,0.0,0.0,0.0,0.00474335192889323,1.065520167350769,publication,33.54180932044983,68.45334506034851,0.8746340636281394,0.9534744377317025,10000,0.0828120931749296,1.086579404115751,0.6387511416667657,58.88984008101708,189,0.9534744377317025,616.5890964760944,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,190,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
618.7531294609888,0.0,0.0,0.0,0.0,0.0,0.005701859345882035,1.0290499925613403,publication,33.766677141189575,70.05369186401367,0.8700968977689642,0.9492376829151261,10000,0.07703389617859338,1.0822258512803418,0.6323083726201372,59.947856596396214,190,0.9492376829151261,623.0590710411632,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,191,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
622.9100234400613,0.0,0.0,0.0,0.0,0.0,0.00838839690393845,1.0495511293411255,publication,34.21410012245178,69.3742880821228,0.8576868077145611,0.933253168459791,10000,0.09392008514104916,1.0870716329564,0.5808589146894795,66.49529643800687,191,0.933253168459791,680.6026612656184,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,192,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
613.3587242044448,0.0,0.0,0.0,0.0,0.0,0.009441057634160747,1.0314809083938599,publication,34.894612073898315,70.05963683128357,0.8642758480626463,0.9420870607215406,10000,0.09227488185018713,1.086579404115751,0.6290694486021972,69.3706280155964,192,0.9420870607215406,655.6703842602457,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,193,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
608.9027944157056,0.0,0.0,0.0,0.0,0.0,0.011951132034685211,1.0553922653198242,publication,34.35536003112793,69.25750088691711,0.8661463743753766,0.942306844377307,10000,0.09985670206714252,1.0896422730966202,0.5910734551738964,62.33696341066786,193,0.942306844377307,641.5522598438807,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,194,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
627.3112616543907,0.0,0.0,0.0,0.0,0.0,0.015413322968428572,1.0597630739212036,publication,34.75470995903015,68.95093154907227,0.8460485554668611,0.9220367232809075,10000,0.08708920182565207,1.067148099903708,0.6121179101618671,73.50467131180828,194,0.9220367232809075,701.7899753950637,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,195,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
608.5625269603729,0.0,0.0,0.0,0.0,0.0,0.016475917347607588,1.0672166347503662,publication,33.08079552650452,68.89386487007141,0.8655829813564695,0.9425800686224,10000,0.0900683720856798,1.0787125489450702,0.5445799309193895,71.37676996054857,195,0.9425800686224,644.5718428336606,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,196,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
598.621526270117,0.0,0.0,0.0,0.0,0.0,0.01890726656422356,1.080993890762329,publication,33.66305494308472,68.84126710891724,0.8721546686802156,0.9491903108615748,10000,0.08768691972093107,1.0896422730966202,0.6391528599028292,66.06494640120376,196,0.9491903108615748,616.0742956220382,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,197,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
600.0183453952382,0.0,0.0,0.0,0.0,0.0,0.022221803363920514,1.0556797981262207,publication,33.63947534561157,67.4034776687622,0.8697279973487999,0.9469170714456694,10000,0.08426303286197245,1.0941469446163417,0.6188859225418452,73.78830894244811,197,0.9469170714456694,614.1938350291512,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,198,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
626.7469989214216,0.0,0.0,0.0,0.0,0.0,0.03088735697764802,1.0642954111099243,publication,34.49574565887451,70.69180202484131,0.8275440354928917,0.8999244628014772,10000,0.10650906613540911,1.0827167404143352,0.3094671318120521,111.16305663671135,198,0.8999244628014772,738.3716194000626,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,199,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
608.4134477341925,0.0,0.0,0.0,0.0,0.0,0.029701371350089795,1.015730619430542,publication,36.32256722450256,71.07394766807556,0.864663710457028,0.9436641667010308,10000,0.0885481748443106,1.0812783929932934,0.5808589146894795,73.94353227006395,199,0.9436641667010308,636.9006841084181,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,200,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
628.6121766523088,0.0,0.0,0.0,0.0,0.0,0.03379766283205273,1.0092823505401611,publication,33.66924524307251,70.50793385505676,0.8346014058890483,0.9093390623720242,10000,0.09968882879695103,1.0896422730966202,0.4708301605980787,107.92875416237052,200,0.9093390623720242,710.6289726291029,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,201,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,0.9524417851183828,0.9222111984741378,631.1280327063575,653.897620051591,validation_query_composite_objective,0
589.8151023207663,0.0,0.0,0.0,0.0,0.0,0.026451148901026726,1.0209846496582031,publication,32.35781502723694,68.17911863327026,0.8815767081854404,0.9610976571062431,10000,0.07593939501141234,1.0941469446163417,0.4920422375526087,74.8189853251225,201,0.9610976571062431,552.6456255622251,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,202,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
621.607579678045,0.0,0.0,0.0,0.0,0.0,0.029326485767039667,1.053207516670227,publication,20.90855884552002,68.54021048545837,0.8459829497242894,0.9189888580002898,10000,0.10261717114000943,1.0777463278934072,0.3021368124447761,96.97147165485121,202,0.9189888580002898,691.2987660340145,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,203,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
629.383144271401,0.0,0.0,0.0,0.0,0.0,0.02345398938527686,1.0404598712921143,publication,20.817944049835205,68.56595754623413,0.8488880630033439,0.9248101096072915,10000,0.09868055901463482,1.0896422730966202,0.5606325589537545,74.38773520299536,203,0.9248101096072915,690.0166093884577,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,204,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
606.2189190426418,0.0,0.0,0.0,0.0,0.0,0.013983141347909673,1.0955326557159424,publication,26.939250707626343,71.31135153770447,0.8662913347883953,0.9452996845275049,10000,0.07941212916991337,1.0870716329564,0.5808589146894795,59.87524649434417,204,0.9452996845275049,626.7596181594221,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,205,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
620.1824465013232,0.0,0.0,0.0,0.0,0.0,0.009892907682291584,1.0684058666229248,publication,30.434971809387207,69.94553732872009,0.8749809970571029,0.9551159290168038,10000,0.08324627700246467,1.0777463278934072,0.6309405914779719,58.68489323837695,205,0.9551159290168038,616.3043532995579,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,206,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
602.1934322857993,0.0,0.0,0.0,0.0,0.0,0.007818250672157202,1.0441230535507202,publication,33.58257603645325,67.9466323852539,0.8728125728701781,0.9500398843228346,10000,0.0836794116670676,1.0717410814012962,0.5877184765930299,59.45354474425452,206,0.9500398843228344,606.2421978218473,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,207,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
606.219879104914,0.0,0.0,0.0,0.0,0.0,0.006985616379508532,1.0387252569198608,publication,33.07833456993103,69.8026990890503,0.8746290250885884,0.9529923176265722,10000,0.09310211779994305,1.1035767700017376,0.6255785338453406,57.8781160502861,207,0.9529923176265722,612.7466047031634,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,208,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
594.2255127164432,0.0,0.0,0.0,0.0,0.0,0.0048567785760051906,1.0098917484283447,publication,32.631587982177734,68.32876968383789,0.890920711981272,0.9718423499789762,10000,0.07402601283930407,1.0941469446163417,0.6489874565566759,49.480459962739026,208,0.9718423499789762,554.18973156306,meta_train_support,0,MARGO-SPLIT-v1,20,20,80,3,209,0.0,0.2,20,10,0.0005,0.0005,mrlco_first_order_mean_pseudogradient,fixed_literature_derived_defaults,,,,,,
